Date,pizza_z,BA_ret,GD_ret,ITA_ret,LHX_ret,LMT_ret,NOC_ret,PPA_ret,RTX_ret,SPY_ret,XAR_ret,VIX_pct
2022-03-22,-1.1006445223087515,2.727393316531356,0.7427983773717809,1.1953571605346713,-0.7393573051586984,0.1339907515067945,-0.06720460476584461,1.0229249329537893,1.4305808732542962,1.1633357548998156,1.2924948587885212,-2.5074378893781613
2022-03-23,0.003925364830194316,-2.6521126792863154,0.7790023800766711,-0.3938727454388115,1.2893205061376372,1.0521465127925005,0.13881890364190236,-0.5485230914513799,-0.14804937018563774,-1.296208942663727,-0.995824978645809,2.746290959458708
2022-03-24,0.131038620110076,1.6049878211941493,0.5450579281445159,1.0987668466950635,0.6326487214311333,1.0011470690025543,1.6972446434024937,1.4224470341554498,0.47301636365999045,1.4961858915039103,1.6279840837641792,-8.061093097712247
2022-03-25,0.28755351483885355,-0.05291328351795772,1.3845741504672242,0.34587918242705545,0.3768831221661749,0.8700412487558561,0.7909953480906652,0.37757625216551655,0.70541664618216,0.48718643042034765,-0.2839719282939598,-3.9686230148765267
2022-03-28,0.044925807175561265,-0.4189729471355288,-1.4302239013890143,-1.3548713791497236,-3.3119381366938803,-1.9318556765526296,-2.5150884337277124,-0.9339894633111129,-0.8234508857113912,0.7087775838904704,-1.5925095154377038,-5.670352404895384
2022-03-29,-0.23287937380500992,2.953403103060702,0.0829846821478071,0.5280848365990566,-1.1490811426689351,-1.7753012020278152,-0.10974731647865182,-0.025366574710990852,-0.5032839914135663,1.2294949005717932,1.7740447423960894,-3.7187955855613963
2022-03-30,-0.13588084374024445,0.5711217145658769,1.3308507229732778,0.19619874516844157,2.090706273466697,1.9930721257182977,1.5606629844851634,0.6322024408701695,-0.24763477066057515,-0.6194033480995117,-0.0552149737048442,2.275133935739304
2022-03-31,-1.4044182333668382,-1.765012372856821,-1.293536640645015,-1.300277457846248,-1.335262972969283,-1.025570640361317,-1.3569558177013508,-1.2939620988220921,-1.7609254680492152,-1.5510933926995933,-1.6466269848962218,6.363163720077791
2022-04-01,-1.5149865751292275,-0.3871743986882466,0.5499458223266007,0.7642877207283753,1.8739020500070087,1.032280857506314,1.6784992727281223,0.6363965867455795,1.104198544295534,0.28299222622916903,1.1879672336163283,-4.5233479053164665
2022-04-04,-1.7551301935964734,0.21992896912067522,-1.3617419680544343,-0.27807558957126555,-0.20956203170369433,-0.4426967756589798,-0.5512036461762694,-0.025389390274088985,-0.8723143239577067,0.8530426596304832,0.04754651250421478,-5.399895625369899
2022-04-05,-1.137360648309248,-4.564363450018972,-0.03345482528151515,-1.192728923441558,1.492911554710333,0.7248255985491029,0.3795701950781122,-1.0460320497579632,-0.4946721274028597,-1.2711854044496511,-1.6856653456087674,13.247178418139317
2022-04-06,-0.45269002211657816,-2.175137767369,0.6709831772679868,-0.38252425008241075,0.5677310668412405,1.6278310510666547,1.6276069444968,-0.4241110574520684,-0.354861985359976,-1.0049677153990297,-1.2240310469282578,5.087967950013872
2022-04-07,-0.8813047036672045,-0.42053385302122553,1.7015078657159972,1.4314416119290494,1.1181874964712215,2.3759888463501957,1.9974131174079823,0.9229961172614506,2.527228147351851,0.5026252353131957,0.8931573223932971,-2.488692918169999
2022-04-08,-0.3765390308345751,-1.568684253735107,-0.6465736932653128,-1.3675810674067403,-1.0677940057043955,-0.8608252921124712,-1.52178740365315,-1.2325374176651287,-0.576030648042873,-0.2677485277254416,-2.091061656930797,-1.8097420113952323
2022-04-11,-1.1483582612800987,-0.09707802550886276,0.621937728344186,0.34590839632531806,-0.5674313174394724,0.5897915809052735,-0.328368977363034,-0.03877024477867333,1.6888404533053232,-1.724003134338402,0.21438033375455404,15.170137121782057
2022-04-12,-1.0461760231394146,0.7116252220496508,0.11080387104184977,0.5618582639382608,0.2452459190900517,0.7083135234721901,0.24637952021725312,0.2839094721789979,0.47873976575937605,-0.37121575934186973,0.8774276121979679,-0.45137712992801005
2022-04-13,1.799864461458611,3.670185813654794,-0.045123716313651675,0.8637854265608655,-1.1536090816720244,0.3501401220544109,0.2672690532531248,1.0128868836184892,0.7476809379138002,1.1388607032300393,1.1930546019103891,-10.057710268084685
2022-04-14,1.1596399740750674,-0.5098515372878257,0.01230044327733795,0.2683984640919046,1.2352113796372215,-0.32664560495565587,0.5753059423682021,0.3565695342341085,0.8668952973521947,-1.253014760712303,0.1531985321378848,4.033002201755176
2022-04-18,-0.1363834968462568,-1.1553771734326383,0.04922746864173039,-0.21465262289204903,0.8972618471007826,-0.0470381060139335,-0.3473742799575664,-0.5352971767782402,0.028758956898712166,0.04111931047022715,-0.946986758532521,-2.3348047085126056
2022-04-19,-0.9343639311180078,3.3515913999027527,1.1132695179146734,0.8647931640130071,-0.7730072876515997,-1.6262003497313475,-0.2515982086604429,1.2193469687852665,0.23940597401101785,1.6013822447966735,1.7572609124419423,-3.608476474097866
2022-04-20,-0.7231031975087536,-1.3151991508215115,0.4450891543341608,-0.062136946873882874,0.03490956184829355,-1.31981135869469,-0.217716029278528,0.07572518045033748,0.40091972224846556,-0.07418920151647997,-0.5207185220286215,-4.913435204370565
2022-04-21,-0.6162938935549443,-1.3879580567972591,-2.299224577347118,-3.0025407852768398,-4.656435785505168,-3.208226026827951,-4.400547921507576,-2.5036565090038048,-3.1352350218631946,-1.5066507698968996,-3.506555694238315,11.61417640647251
2022-04-22,-0.6886494210323226,-2.290990335066663,-1.360131249488846,-0.8641324424027285,0.7247403100162986,1.4119329790400563,0.8867772983593034,-1.367453864392015,-1.2263976604547664,-2.7822488982724445,-1.4833576598388927,24.38271033900683
2022-04-25,-0.7996212516976816,-0.5725121221607254,0.16320232490206968,-0.6205237300231788,-2.021270392510833,-0.6526400450939197,-0.7583343955570855,-0.28891567020115155,-0.8795656405581144,0.5780871857159501,-0.2451518380990991,-4.218357551680974
2022-04-26,-0.9645367684159121,-5.173925692779643,-0.9451753564622167,-1.3844855761879378,-1.063602205098598,0.7199209822061953,-0.3406394664545101,-1.8716987272655778,-0.4225303713697527,-2.9388605561169947,-2.467784797658825,24.05625421864992
2022-04-27,1.6624462441455234,-7.829805789328128,1.2790863848756104,-0.8134104770147046,0.2949748403877624,-0.24914226539058507,-0.6211427279494535,-0.6857013944225722,-0.35351692684710456,0.2807818562485303,-0.7051880195950416,-5.727923777069188
2022-04-28,0.23554879336602014,-0.15550442876708662,0.5070843400425714,0.5398597064453061,-0.8205683208715373,-0.7375761737156471,1.22044681379147,0.6320851362186175,-0.7718754469764153,2.494560124710158,1.2933698386377515,-5.094938578847829
2022-04-29,0.2689663199227815,-3.5508283446065194,-1.9551255894570942,-2.8843067867748124,-2.8982712888949975,-2.1950346553232514,-1.3045970759942118,-2.635307391683127,-3.2854205514775527,-3.7655550042094705,-3.011675925147538,11.37046275687117
2022-05-02,-0.059795811879410014,-0.15464499965380937,-1.3964277976512052,0.0486050845757132,1.2621373408384953,-0.30361513786957406,-0.17767989238313334,0.288646297303341,-0.7296682833118364,0.600132600326205,0.690859905887402,-3.1736566612720285
2022-05-03,-0.7140975646256905,3.28961869473316,0.05572043334753818,0.7936537157259994,0.9815064770683746,0.9150005164760272,2.8387998137765678,0.4109134355925752,1.2445974908611097,0.4573407927749914,0.1499472493293321,-9.554731410044926
2022-05-04,-1.1493285334568788,2.1833096238901955,4.00640352269276,2.597789384065374,1.78171373604343,2.4918676182605926,2.477645997189799,2.8698340326748952,2.443709218310559,2.9998536323809284,2.892718307580812,-13.094016833183098
2022-05-05,-0.7919606983999955,-4.229097518039267,-1.5265007149682805,-2.4436709471765994,-0.13241856227656562,-0.5827412212985374,0.88031429116256,-2.5423403070533657,-1.4839493608712004,-3.6189811410938715,-3.6447062102934953,22.738004206521587
2022-05-06,0.009799305602972395,-1.0488838184128242,0.15039110369579387,-0.6663796355675637,0.9684436529492111,1.4071621850153595,0.43617486541856515,-0.8895020032191793,-1.0646032272776267,-0.5986767269574065,-1.8100989951762312,-3.2371801416157364
2022-05-09,0.15397104667066844,-11.059767388742612,-4.363456026181732,-4.539473740466544,-1.8962113883445713,-2.3845313326391904,-3.190961066340253,-4.555827382655346,-3.796275600458747,-3.2541172704989836,-6.047741992002242,15.104337148978209
2022-05-10,0.45873472713110286,-0.2704130076981904,-0.03050674975545271,0.18235036750926176,-0.6583964795452694,0.06608232614060267,-0.8872128471127616,0.244272527917229,-0.06538838592669051,0.23078331070762068,0.07681690034852792,-5.06474337131857
2022-05-11,-0.02308335890537807,-2.7142000124136616,-1.0345521115131648,-1.0991316377972868,0.33603855881747136,0.2910688901690345,-0.7786471451187347,-1.2273394878124817,-0.7553717432059214,-1.601347167478413,-2.0755345130402616,-1.303426139127628
2022-05-12,-0.33824622668876486,-4.950918008421728,-1.5319156988292382,-0.6570954721681947,-1.2319905046834185,-1.3303164969543642,0.9584742083116549,-0.5974806528802497,0.5260611991139296,-0.10445423371100275,-0.1863635631755805,-2.426292635771765
2022-05-13,1.3881713568741072,3.243871238771691,1.2538958424105608,1.675207548388254,0.26285569464100184,0.1333809966011253,0.45374004849125704,1.9969123670127047,0.4798535680229864,2.362657096182401,3.464087398682313,-9.128106946002879
2022-05-16,0.5940960989384527,-2.507589217537478,0.656254655757777,-0.1621882292711049,1.1701992341203653,0.5454237426918583,1.15271554413755,0.17175175776095605,0.607366226641033,-0.40658691639812894,-0.857237903922454,-4.849329702742333
2022-05-17,-0.5012616204010495,6.249592711492432,1.6629934495621377,2.3365213951039325,1.102866712959677,0.7853778344538009,0.2616013021494617,2.3464013156389734,2.635781253010816,2.036152376840047,2.9594076673084704,-4.987255064177387
2022-05-18,-1.2897596652613177,-5.071558017320031,-2.4651740338549684,-2.53966343474138,-1.568460604129473,-1.524026197269044,-0.9648290171936379,-2.432257143103953,-2.4953168453833547,-4.114635389995803,-3.15090208392042,18.620684413680678
2022-05-19,-0.43792938327365905,1.2823755027072858,-3.696104330036026,-1.217214205083673,-2.1718332869307138,-2.025753623126228,-1.4103039908696193,-0.8770152708181015,-1.985696415405101,-0.6143551651469575,-0.9920630118999206,-5.200254362444056
2022-05-20,0.6395840293918967,-5.198073388797756,-1.9848388542790723,-0.9305256757746544,-1.4454719291345952,-0.3459843430844912,-1.1594231276641722,-1.0743231085138851,-0.18854843231998908,0.04363838559870019,-1.2173367042146788,0.2725721385562929
2022-05-23,-0.721060024996191,2.75378171754142,1.4876995297029687,1.8932507670228051,1.9127304386534503,2.071981478063141,2.9865694347733394,1.8081150172337166,1.9240909959310244,1.8537287709007946,1.2850600702991952,-3.228001199756625
2022-05-24,-0.3905272669535227,-3.836670625701668,1.4295042908129132,0.7413081397472966,1.6246695728237577,2.226607886002483,3.089022001195077,0.12892371263961755,1.4916128985916022,-0.766300712271054,-0.48481797724696163,3.405903217324835
2022-05-25,-0.2291076744814839,2.2033493376602022,0.10458954388973553,0.8462897950324588,-0.42589220560335955,1.0692909606603744,-0.7414293527801973,0.684811112380613,0.374777593644155,0.879606421140868,1.5145182069568517,-3.6672322435561733
2022-05-26,0.17887214208495547,4.540598022150729,0.548362977279984,1.6121254241764291,0.05912059496508803,0.10049112830605263,-0.04063569308669024,1.2996817995691263,1.5273835292198652,1.9784326506953636,1.9530555776358483,-3.0666225361201227
2022-05-27,-0.8060213223500587,3.462411092173561,2.34505541738776,2.0711879895362615,1.72915950208017,0.5720357725657538,1.080676279751127,2.055876122315789,1.7839984615416198,2.4252499041081945,2.6406204397428317,-6.472729769620034
2022-05-31,-0.1522259313447721,-0.6296738657283317,-0.7088844729559943,-1.2062268671166336,-0.008303814583339003,-1.723268228972029,-0.5944183688657456,-0.7729129798691624,-1.6577466262625784,-0.5626706987170089,-1.0571342154732843,1.8273764900883505
2022-06-01,-1.13942031751965,-0.5724114350535509,0.5807856280513976,-0.1175229875121597,0.24460455705313877,-0.18421604006952264,-0.7981083341734604,-0.06931563873975483,-0.32645091375728413,-0.8121346288536033,-0.12022360713624886,-1.9091255815355868
2022-06-02,0.17341364871876852,7.268554352371755,1.4133395932657766,1.9599123230914044,0.13305000184230903,0.41116067396167605,-0.2976932214419337,2.0721189708550947,1.4970402571165748,1.8864339884937495,2.5576920891735146,-3.775792917626375
2022-06-03,-0.8810809231495603,-0.893660996640708,0.30028991267558897,-0.05768671869602688,1.0127513567580955,0.3575757221479448,3.2938313460654713,-0.17674412110059748,0.0934669545862376,-1.654779972305251,-0.6605516068092817,0.28317801018318267
2022-06-06,-0.2888852593358737,-0.007177641310699424,-0.09999888312932412,0.4125329951863986,-0.842549381345963,0.162497751679283,0.10236904596618093,0.42089829175288634,0.9093640566396626,0.3040272369830031,0.4348282587482973,1.1294827307630095
2022-06-07,-0.2888852593358737,1.1283428707910617,2.440605372700524,2.3372443710666944,2.170379092606374,2.865566089030014,2.719237828834424,1.7326355566873712,3.338378103397955,0.9546506778459242,1.4982574079639166,-4.18826984380587
2022-06-08,-0.2888852593358737,-0.8486429178442201,-1.8075583063399896,-1.8787521049946816,-0.786398187618648,-2.8655660890300036,-4.066882037101426,-1.8817842097570325,-1.2816859500462972,-1.0931566515787814,-1.480179650289902,-0.24979755265417403
2022-06-09,-0.2888852593358737,-4.3173291987460525,-1.9509600741125992,-2.1363284198739234,-1.5957681133440715,-2.440409220685896,-2.0377594793956613,-1.8901930800693707,-1.8819609793275693,-2.4070320977628743,-2.5352485400798805,8.889821158196899
2022-06-10,-0.2888852593358737,-5.1635723477702875,-1.0010528795476166,-2.1809534162590047,-0.06649969227751684,-0.5863883717690194,0.19423245229649927,-2.3221220506060876,-1.9599274999571672,-2.942443811403586,-2.9347670961447374,6.362590408982616
2022-06-13,-0.2888852593358737,-9.180451552210382,-3.211793748783836,-3.8132019281972482,-3.0318226876407053,-1.4658493930656715,-0.6792789890688605,-3.3237878567135697,-3.777660679833064,-3.870759726485861,-4.700188198716497,22.594596244193422
2022-06-14,-0.2888852593358737,5.294911995186364,-0.7521490868293911,-0.9058250267055664,-2.751324950302409,-1.8474652434644505,-1.3593861535278897,-0.9260085660853802,-0.6875173794751998,-0.3017755458956831,-1.1167582140980192,-3.909470350260291
2022-06-15,-0.2888852593358737,9.041637979234663,0.9312798569505775,1.3814801292815588,-0.09701374821820172,-0.4986374017545464,0.8741317070533623,1.4076300950801064,1.045774320567913,1.415545782159996,1.7351670579739848,-9.391244773461938
2022-06-16,-0.2888852593358737,-0.2695827661437803,-2.806080309621243,-3.4421054565948337,-2.058980517338272,-2.2738924324803254,-2.078382748402172,-3.5117422472876663,-3.0365419614484415,-3.3655959797988055,-4.38012148982341,11.242403205118334
2022-06-17,-0.2888852593358737,2.546778447736099,-1.0007967097892776,0.35174043570116775,-0.22990195919879805,-0.1928862175321409,-1.1400496631391517,0.48144649953761703,-0.7174978074467144,0.21533852780164994,1.36194833065924,-5.523525220126546
2022-06-21,-0.2888852593358737,-0.03655861945303858,3.1762120571830454,2.6976023293573204,3.560010432062946,3.633576558413145,4.372176117108208,2.486551854048411,4.445192875853444,2.4861870301188733,1.6858710570802908,-3.0195909156774836
2022-06-22,-0.2888852593358737,0.2993712992172083,-0.2496879623986945,-0.42550670716522443,0.017422350076460633,-0.8412955044604011,-1.1188328436544444,-0.35357477256540915,-0.38819518024770466,-0.1814453445893227,-0.3031397008561908,-4.107319473940752
2022-06-23,-0.2888852593358737,-2.35322508936035,0.2727842243886124,-0.7935583698152717,-0.5458179094872977,-1.1694217004136849,-0.5181270081100438,-0.4140805561174431,-0.8680704736181339,0.9754784299551323,-0.3243329370436945,0.3454178635086791
2022-06-24,-0.2888852593358737,5.4895796720039725,2.6110293554474695,3.1371668617620223,2.2341400894890686,2.0298133289701843,1.6218774362598098,3.337286289075378,2.6243776975997446,3.1298838710006978,3.1183699017049573,-6.265059354983915
2022-06-27,-0.2888852593358737,-2.0054178288704194,0.5248667491696126,0.19285918673999147,1.3862100047713977,0.05010093496222736,0.670607058294004,0.15752645997006268,0.6454636456387515,-0.3827064078483416,-0.1477032040823473,-1.028273169313021
